0.6588092756497955,-0.03252539354737704,-0.03077971053502739,-0.03152936066641735,-0.029737159991386652,-0.030405495752607644,-0.030523341769097084,-0.031064741490991584,-0.02954309065051234,-0.03027523031859726,-0.030468960530561296,-0.029430068509620034,-0.03081215297535452,0.07164790292482388,0.022659025096315365,0.020637170785855592,0.017548044016915846,0.01622612955940329,0.017099986572567456,0.0158012063341841,0.016774628924836072,0.015379189273978404,0.014399628262745287,0.014211103125408579,0.013761912592753884,0.014514244273265173
0.6572049711750982,-0.032586890950609314,-0.02950735461417727,-0.03250298721631322,-0.031051104870458316,-0.03210679891454866,-0.03144574186304817,-0.030997560032977607,-0.03045795524527571,-0.029962536472703274,-0.030014639859885072,-0.03040223382112133,-0.030018283611332575,0.08325430179158962,0.0254935606330065,0.021111660501843005,0.01791193649036377,0.019497592539145514,0.016872441385518938,0.01678070649340835,0.015587549488812105,0.014814284095336668,0.014940519936744045,0.014579043234305991,0.013890751397090995,0.015049537721092552
0.6499660569361688,-0.031965811235233385,-0.03232217189163716,-0.032233401746135176,-0.030416847324046904,-0.030770850110846536,-0.031581343099956985,-0.030814108460809623,-0.030422288193182972,-0.030232370897202685,-0.029894657202500917,-0.030108978675264252,-0.030695481455443114,0.09515401804883553,0.02551573872431214,0.022228041558417205,0.01919562595159931,0.018686776117624135,0.017734574296081784,0.017523097090064596,0.016658208277503497,0.014601631136565261,0.01684963318359889,0.015480843606083967,0.015171871447836093,0.015604074067563636
0.6588236731905751,-0.03391631493658492,-0.03005612469989094,-0.034591869702286324,-0.03242483560436434,-0.03127767848865197,-0.03186207586461136,-0.030566310268138885,-0.02983362529786848,-0.03148728473640144,-0.029991099522984333,-0.03132953321380617,-0.030239621318839966,0.08009234210935798,0.024489138497698,0.0206245703387119,0.01850835233357658,0.017771836369947516,0.017611313854034107,0.01618801681208052,0.01662668445144343,0.01648171827991559,0.015333871911868061,0.015377400484147152,0.015161233200519141,0.01403190726753463
0.65896072921084,-0.03176230339329633,-0.0277123565351712,-0.03204224110738626,-0.03060333841033598,-0.030068633871581523,-0.02869369959093061,-0.02897833277944123,-0.02777389126234591,-0.029621682179501355,-0.028847040053977265,-0.02902423755152192,-0.030209664788950805,0.07733842279784978,0.024361937938259304,0.01887805001415626,0.015840296593743426,0.01806405571632938,0.01608314114783131,0.016360843512340534,0.01639078006365611,0.015833217350542,0.014619856077153355,0.014598577772700188,0.015899796365767868,0.0154362098532891
0.6494961542912187,-0.032626467558046164,-0.030275541615361203,-0.03572000553406135,-0.030873755844481418,-0.03276884004931097,-0.03329016162517502,-0.03219693535712275,-0.03014281421424402,-0.031489030502626955,-0.03044196701479628,-0.03086283141030732,-0.032029120526782986,0.09042061715151908,0.024429364139548635,0.022746989718188955,0.02076833989596996,0.019388240887997253,0.020293216495762992,0.01814811496427006,0.01784868186295953,0.01727647245397534,0.01576194710609786,0.014121323072783498,0.01456575988313314,0.017339444646244453
0.6727425078022786,-0.031586968891945406,-0.0299855065051407,-0.032255216434059215,-0.030358332672665495,-0.03127941649358873,-0.030060203902997164,-0.030673626347338286,-0.030115377176700268,-0.030653574114502792,-0.02862009878992761,-0.0299190794680328,-0.029501259918037596,0.05919100149336413,0.02027776704745634,0.01769940378131014,0.01849174530456197,0.0151907390656285,0.016272772555303634,0.01508060542153692,0.014910809826910525,0.014814391890026944,0.013840048017332882,0.015283716256207811,0.01522340087367341,0.013963345524804452
0.6579322223813658,-0.03103045671503083,-0.02912041481599475,-0.029774261472411242,-0.0281312124103024,-0.03009622028207361,-0.029779937534679928,-0.02886633486725903,-0.029053994056140047,-0.030882278714223027,-0.028079732064714247,-0.027313950173943863,-0.030049644938280343,0.07805041005733206,0.025168183486063853,0.02177960709979482,0.01834479866518767,0.01876466365635375,0.016630810464540343,0.015810353956831214,0.015465158259650193,0.015535102883185794,0.01633782522959971,0.014379278058803097,0.01642848079638276,0.015147403506301097
0.6572049711750982,-0.032586890950609314,-0.02950735461417727,-0.03250298721631322,-0.031051104870458316,-0.03210679891454866,-0.03144574186304817,-0.030997560032977607,-0.03045795524527571,-0.029962536472703274,-0.030014639859885072,-0.03040223382112133,-0.030018283611332575,0.08325430179158962,0.0254935606330065,0.021111660501843005,0.01791193649036377,0.019497592539145514,0.016872441385518938,0.01678070649340835,0.015587549488812105,0.014814284095336668,0.014940519936744045,0.014579043234305991,0.013890751397090995,0.015049537721092552
0.6499660569361688,-0.031965811235233385,-0.03232217189163716,-0.032233401746135176,-0.030416847324046904,-0.030770850110846536,-0.031581343099956985,-0.030814108460809623,-0.030422288193182972,-0.030232370897202685,-0.029894657202500917,-0.030108978675264252,-0.030695481455443114,0.09515401804883553,0.02551573872431214,0.022228041558417205,0.01919562595159931,0.018686776117624135,0.017734574296081784,0.017523097090064596,0.016658208277503497,0.014601631136565261,0.01684963318359889,0.015480843606083967,0.015171871447836093,0.015604074067563636
0.6588236731905751,-0.03391631493658492,-0.03005612469989094,-0.034591869702286324,-0.03242483560436434,-0.03127767848865197,-0.03186207586461136,-0.030566310268138885,-0.02983362529786848,-0.03148728473640144,-0.029991099522984333,-0.03132953321380617,-0.030239621318839966,0.08009234210935798,0.024489138497698,0.0206245703387119,0.01850835233357658,0.017771836369947516,0.017611313854034107,0.01618801681208052,0.01662668445144343,0.01648171827991559,0.015333871911868061,0.015377400484147152,0.015161233200519141,0.01403190726753463
0.65896072921084,-0.03176230339329633,-0.0277123565351712,-0.03204224110738626,-0.03060333841033598,-0.030068633871581523,-0.02869369959093061,-0.02897833277944123,-0.02777389126234591,-0.029621682179501355,-0.028847040053977265,-0.02902423755152192,-0.030209664788950805,0.07733842279784978,0.024361937938259304,0.01887805001415626,0.015840296593743426,0.01806405571632938,0.01608314114783131,0.016360843512340534,0.01639078006365611,0.015833217350542,0.014619856077153355,0.014598577772700188,0.015899796365767868,0.0154362098532891
0.6532705184116381,-0.03382131562034032,-0.030856286559073492,-0.034939313489241806,-0.031332199595862587,-0.03357387936485989,-0.03328696786803764,-0.03359411532497181,-0.03353465110943834,-0.032749804236067256,-0.032158094414702895,-0.029936670411232776,-0.03198288152499909,0.08385771595003783,0.02502915149073822,0.02161818201793803,0.01768975633102883,0.018789601415828996,0.019334633559304884,0.018162717567599806,0.017454524147094717,0.016932899838845928,0.01652515662241324,0.015548572826598193,0.01561531951073499,0.01389872803380591
0.6494961542912187,-0.032626467558046164,-0.030275541615361203,-0.03572000553406135,-0.030873755844481418,-0.03276884004931097,-0.03329016162517502,-0.03219693535712275,-0.03014281421424402,-0.031489030502626955,-0.03044196701479628,-0.03086283141030732,-0.032029120526782986,0.09042061715151908,0.024429364139548635,0.022746989718188955,0.02076833989596996,0.019388240887997253,0.020293216495762992,0.01814811496427006,0.01784868186295953,0.01727647245397534,0.01576194710609786,0.014121323072783498,0.01456575988313314,0.017339444646244453
0.6727425078022786,-0.031586968891945406,-0.0299855065051407,-0.032255216434059215,-0.030358332672665495,-0.03127941649358873,-0.030060203902997164,-0.030673626347338286,-0.030115377176700268,-0.030653574114502792,-0.02862009878992761,-0.0299190794680328,-0.029501259918037596,0.05919100149336413,0.02027776704745634,0.01769940378131014,0.01849174530456197,0.0151907390656285,0.016272772555303634,0.01508060542153692,0.014910809826910525,0.014814391890026944,0.013840048017332882,0.015283716256207811,0.01522340087367341,0.013963345524804452
0.6620751841361282,-0.019812048560506963,-0.026213674116483593,-0.026175454354095688,-0.02533777557763247,-0.025450339136433867,-0.024738947315941697,-0.024303761495220105,-0.024911228796097026,-0.02447565371906366,-0.02552732591707988,-0.024070269181267815,-0.02595710767900151,0.0746074312343817,0.0333955632865531,0.022660563892102373,0.019544894436889854,0.01652987685596392,0.016890012524524853,0.01568064218364257,0.015138408676226515,0.014997140668532413,0.01472516495857523,0.014377743231218584,0.014883128719617607,0.015826918665664266
0.6709271817704527,-0.029234469812109223,-0.026845488676210217,-0.028086312446037192,-0.02344593389946399,-0.02498306122567277,-0.024732162491011924,-0.026074611057971157,-0.025077132573047167,-0.025759341270374828,-0.02582885913048195,-0.024742461464518656,-0.025110427324807446,0.051450707529875774,0.025147917643426082,0.018804500458332273,0.015106819980991965,0.014400245756548885,0.01601496198152763,0.016570802214568876,0.015973581921426467,0.015437618819865506,0.014203606563979315,0.014844646402395146,0.014337648313455102,0.014033190298239333
0.6738391146521062,-0.026984017788072065,-0.02830604137543794,-0.027661833840611508,-0.025288674475359513,-0.026342665012417096,-0.026093165270231797,-0.026562022594623008,-0.025548829156480674,-0.025144823123643897,-0.02631439317897945,-0.02479356559783781,-0.02593173058850013,0.04607458104209668,0.024948868242765963,0.018232018891450708,0.015484062604989633,0.01662914886705878,0.015153324963140213,0.01540515751731642,0.014818575671063596,0.015428095355840488,0.015219438527523587,0.014103399211491764,0.014931292727574328,0.01392488563142597
0.6731896920886029,-0.02931171614435783,-0.0269841969216229,-0.027624670260193912,-0.0247368844996022,-0.025697141620498912,-0.025686059358024288,-0.025889690219126602,-0.025411540614642937,-0.02619285397348982,-0.024798107249455862,-0.024813371299995883,-0.026817831893709048,0.04525108673433842,0.0209467932180736,0.017865565859014026,0.015154313541585458,0.016852527985277838,0.015300144250237555,0.01649337742164733,0.015088680229452506,0.015028207840909063,0.014568332601388987,0.014786980900114106,0.014842425282708188,0.013250441591327648
0.6563426632165761,-0.03293869820590615,-0.03092453496832236,-0.03094122675868099,-0.03313175962988192,-0.031983180849620076,-0.03182811830143133,-0.031331776566646895,-0.029469754539961604,-0.031226988638455053,-0.030563679799700122,-0.03051253250820662,-0.030619393066254802,0.10159362837939603,0.024814277491080852,0.01925449935393137,0.019995816409791877,0.017854135563133044,0.015768364125047462,0.015150650914702152,0.016642211942839973,0.014990077062626748,0.015584630013815961,0.014913407636490414,0.014177866960792302,0.014771669606548231
