-80.77678464827815,-0.09448380799112274,12.915785826574673,4.234632820102292,3.72833483925871,4.131992815075705,1.954192935612841,1.0431407402368928,1.5912689222164444,1.401514608061067,0.869926475894395,0.6692706737091024,0.45196814584417905,-310.8408136575517,24.903088346290104,4.2574243679146555,5.686006055067499,3.24854737178273,4.136207638661135,2.3133333473780304,2.654349513511787,2.304564848351713,2.3231729695323717,2.2942969819617822,2.499727997623999,2.3154405863641827
-80.76583285397683,-0.1598876037097792,12.80998422314454,4.06719427252915,3.5198935377585303,3.877353365767007,1.715566092992946,0.8205231161559655,1.4797686738359606,1.3984767337711417,0.964165758603103,0.8662199175177531,0.6674784794662961,-310.077087866364,25.056463167357457,4.465465580221069,5.810392455390298,3.258643647619861,4.157446893648447,2.367064752779035,2.694781723495701,2.3602769027395727,2.359762636170278,2.243152016396433,2.431164822539952,2.28327797467221
-80.11499076183514,0.7594798165758198,13.531927416223173,4.560973882957844,3.823568117442487,4.026765088967216,1.8205088637897195,0.9402298058016452,1.617445567475424,1.5178901958781783,1.062160162133727,0.8727242365448397,0.6209041287519199,-306.388909885126,24.642338669541328,3.938632131844584,5.457192906235049,3.148523008483106,4.033148244934682,2.1839932056452653,2.548796320680775,2.188929137782019,2.228258174180456,2.292524793081424,2.518743114385656,2.301902680107961
-81.48550330044388,-1.0354172083258628,12.289597784822243,3.895811619043791,3.7063372930011935,4.292442422305314,2.207171363516011,1.3373864295960582,1.9228205304731536,1.775831272268183,1.308000413113987,1.148301068818993,0.9181946143277254,-308.8659361576975,24.93418480100605,4.353636371457744,5.749676735901538,3.250032114037127,4.152483557198948,2.349686364789869,2.6781940849613863,2.3440944462644566,2.3623529811650834,2.2881314079488435,2.493739145467727,2.3355835920300465
-81.39748310892712,-0.9414159091331484,12.322715243495614,3.9382788092412864,3.7019849286850497,4.32539002749025,2.2131408809560384,1.3478526077766833,1.9660341091702345,1.8064465165315275,1.285071822317004,1.1199428921348955,0.8966798260036498,-308.956202158225,24.87293401646656,4.268718114258882,5.703986275195499,3.2583660475340754,4.156820790868872,2.339161628446425,2.6739811278754035,2.332685219326605,2.3586760204551998,2.324053072270839,2.537668130150424,2.3633110552739645
-80.63238914491549,0.0928012011222684,13.12416546464826,4.491734177261897,4.010573161772864,4.406144819826167,2.1800680794945144,1.3114256281791206,1.8505849476413556,1.7039185264086758,1.2516079415421404,1.1283232117433537,0.9562210349420708,-304.03691511950365,24.71504670421542,4.092165600311014,5.570503776960268,3.1860925375951186,4.093464538653438,2.274767935496273,2.6274005228804995,2.2869326971529733,2.322232300617094,2.324011980096423,2.5443709692226526,2.3561907704650045
-82.74018528523256,-2.7731268390477792,10.695431344504398,2.576823322047717,2.6492228266712163,3.406821523201916,1.4614041768499535,0.6956843741186199,1.3781787553299836,1.3387342415390522,0.971278803355658,0.9178146991219188,0.7915468770559881,-321.87302085926143,25.511427449385717,4.914355620639736,6.162315738549346,3.48539414038876,4.33619241176654,2.520399245484754,2.8005157166940973,2.446059023934368,2.419357366046359,2.241568536597533,2.412852809254954,2.281751765186064
-80.49939066603231,0.2216832954532457,13.17909488222238,4.444945632958936,3.874428774486842,4.272845166394175,2.1584935045273816,1.377194279292853,2.0509578814267666,2.012277838604003,1.5666673306934618,1.448766281936546,1.218036920991761,-300.731140431347,24.05380405919796,3.3984856155037626,5.089430347831082,2.96728779414274,3.900800927595345,2.049793784435945,2.44698588980126,2.106785254948729,2.203922844422268,2.388027009203316,2.662374532269451,2.4170803867397086
-80.76583285397683,-0.1598876037097792,12.80998422314454,4.06719427252915,3.5198935377585303,3.877353365767007,1.715566092992946,0.8205231161559655,1.4797686738359606,1.3984767337711417,0.964165758603103,0.8662199175177531,0.6674784794662961,-310.077087866364,25.056463167357457,4.465465580221069,5.810392455390298,3.258643647619861,4.157446893648447,2.367064752779035,2.694781723495701,2.3602769027395727,2.359762636170278,2.243152016396433,2.431164822539952,2.28327797467221
-80.11499076183514,0.7594798165758198,13.531927416223173,4.560973882957844,3.823568117442487,4.026765088967216,1.8205088637897195,0.9402298058016452,1.617445567475424,1.5178901958781783,1.062160162133727,0.8727242365448397,0.6209041287519199,-306.388909885126,24.642338669541328,3.938632131844584,5.457192906235049,3.148523008483106,4.033148244934682,2.1839932056452653,2.548796320680775,2.188929137782019,2.228258174180456,2.292524793081424,2.518743114385656,2.301902680107961
