-71.15681112822472,12.740060664859138,19.193080465550143,1.5357556093442652,0.1273817023894007,5.55850689912659,4.785191327171284,1.5461995682802598,1.15956728046045,1.8405082994405657,2.1714189623844278,2.3241059299758633,1.7422739035993637,0.6596746138066385,-0.02849458183027349,-0.02603860178959461,-0.025573768575278797,-0.024122550686549456,-0.024937114065021648,-0.026085671281801833,-0.025550454526314312,-0.025246902761296656,-0.026421621754015696,-0.0240025178957858,-0.02436286142709276,-0.025105533472162194,0.09511264613918648,0.023796042921181648,0.020585588379846198,0.017102013316532837,0.01719178148913189,0.01558261525748818,0.016100149097560513,0.0145028638741339,0.01589582202488911,0.014659975783542648,0.012986665864728481,0.014485081335927753,0.013464292874415385
-72.81250182794436,11.199912765113412,19.44344766068328,2.778449427789,1.0900109793562316,5.564024513861608,4.405830115687338,1.4635543444280126,1.4253635448198485,2.053639321991562,2.101562357903976,2.2273698179307924,1.766873840095484,0.6588170392029764,-0.0257327692996629,-0.0247768303017248,-0.0269284375056456,-0.0275142820786057,-0.0252152137338951,-0.0261672331427241,-0.0253132826570739,-0.0248377896003208,-0.0254294834243662,-0.0260256254364129,-0.0245547394829597,-0.0245455610032464,0.0883074787872085,0.0279213230697403,0.0217335258200535,0.0174616448521327,0.0193319874703571,0.0168768351897936,0.0157125717620531,0.0146301826860024,0.0144294701308354,0.0148069475441661,0.0145417152533983,0.0134533754800099,0.0144840100032457
-74.65142929799063,9.20217895779014,18.753721826724163,3.1872680831027336,1.7182802809782456,5.918684951829285,4.539122525925412,1.7212599789624932,1.917363135579176,2.545905152927236,2.426964993614204,2.2831306896252506,1.785460008101563,0.6597127381723888,-0.0274668945623837,-0.0241046839963211,-0.0272150509401611,-0.026513731534649,-0.025873218030719,-0.0230845199051193,-0.0262999632972558,-0.0254548049050961,-0.0247023653047024,-0.0250092475457687,-0.0252631661083712,-0.0257131659486878,0.0928085700177191,0.0255998151817028,0.0235824193029478,0.0184717974661292,0.018225182953612,0.0158500966580888,0.0174989984490441,0.0147542501101838,0.0145960745025098,0.0140006020604039,0.0153082956580396,0.0136394634232869,0.0136586706725804
-75.07839049863452,8.554234729176951,18.01283692724249,2.4175386100308893,1.1481742884806776,5.664451873067344,4.427999190927858,1.5410981576467706,1.5510471030331132,2.0744670595073247,2.064324001361705,2.1709274425824807,1.8094419418214411,0.672873369887665,-0.0247604001655696,-0.0267817385583778,-0.0257246231845928,-0.0272818919492531,-0.0268991867416074,-0.0254051467388701,-0.0257774443618003,-0.0244781429750098,-0.0268106663432164,-0.0256384672895602,-0.025603771195337,-0.0250792839877637,0.0732737961732954,0.0237344565326425,0.0187195684308433,0.0162035949112773,0.0165839910220069,0.0152424814845253,0.0141954541212901,0.0162169382592062,0.014729975370908,0.013947240520528,0.0131060309107519,0.0144244266731413,0.013677259314557
-64.94386758790063,17.87899720530035,17.40294846213956,-3.550111886530761,-2.333029355358075,7.621885742261834,8.10208194774531,2.394033471696006,-0.5807534700401036,0.1103007080307621,2.085198995011318,3.0246009483250456,1.8752435669170449,0.6735535402947247,-0.0273584437209779,-0.0251516259274638,-0.025364689276234,-0.0248432841156655,-0.023326293497547,-0.02384062437828,-0.0232723726733596,-0.0241359944304923,-0.0255597564152572,-0.0247192768972814,-0.0241884388267841,-0.0251429632335823,0.0716892495639941,0.02116189183491,0.0175693185753106,0.0141553234803472,0.0143621585858888,0.0137329232958837,0.0143626328144513,0.0147328616665773,0.0138661144267415,0.0133351388404682,0.0133251387468191,0.0137600684398059,0.012823553809584
-64.07992108546509,18.856247376060768,17.889744066736252,-3.4590181156154127,-2.228448053616754,7.7855537689839345,8.162720568605348,2.2318909758252587,-0.8602617166736347,0.0232038285136229,2.165128540315305,3.1091511636035776,1.6745736340472774,0.6673188723595389,-0.0264744861971837,-0.0249800959209545,-0.0254701649009507,-0.0249178616054223,-0.0262260645361116,-0.0244423678057828,-0.0250259817131925,-0.0247675770208738,-0.0256832028553666,-0.0255200699143137,-0.0231657553027197,-0.0257187601634425,0.0780307513212743,0.0229203954581546,0.0176615159419509,0.017893112515678,0.0164458962626645,0.0155556895311037,0.0146416035411571,0.0148636305747913,0.0145235835504716,0.0143978083837247,0.0145033598731966,0.0133064028588003,0.0140407205603275
-64.77928630451693,18.282896849449276,18.023877416073365,-2.9166552268562294,-1.892756741920129,7.702253997177375,8.087432880682405,2.448706444233006,-0.378468622899571,0.3647379548010412,2.171139447895602,2.880616831912967,1.5622781480795709,0.669367810106641,-0.026783747817356,-0.02479905221941,-0.0244272850134284,-0.0257634332502205,-0.0256608172094582,-0.0255380155559404,-0.0247884045938471,-0.0263782250751633,-0.024042294397633,-0.0228118162893294,-0.0246144150066516,-0.0244844104902066,0.0769201976460933,0.0190761074342195,0.0181772340685318,0.0176615501111625,0.0158703859865274,0.015135943755324,0.0139884049939175,0.0152688994599569,0.0153571738849351,0.0148918436753955,0.0144307646136042,0.0152670715880606,0.0142827290064308
-64.07679522333271,18.975459594615806,18.276223222124784,-2.9401914575131163,-1.804180246924592,8.025652324030862,8.464979486881965,2.7239660251270923,-0.2850522074433153,0.3973516595568491,2.226298217964886,2.933600555096065,1.5868429341653068,0.6643155943819282,-0.0286742816265532,-0.0266686483040088,-0.0235039046485157,-0.025461817859643,-0.0242441916393181,-0.0247531292611283,-0.0246619346191891,-0.0255776994343793,-0.0259720934476891,-0.0240982439335929,-0.0230198884935812,-0.0227229260394393,0.0896536776098313,0.0227046618973486,0.0163480158965137,0.0190587265797477,0.0153838661452993,0.0153088242740475,0.0153441105239738,0.0137666871900218,0.0143364479879511,0.0147647135325593,0.0154881919934135,0.0147511656783281,0.0136162150125447
-64.11009782550258,18.9398657399928,18.261379307178853,-2.8566909258130813,-1.6318580958768534,8.243011954020078,8.545922586383032,2.6580685949356995,-0.3224593988668154,0.4316084072909519,2.3462037844060597,2.9843920540947986,1.5414867170105784,0.672288301943329,-0.0286630604735609,-0.0251378072660828,-0.0262643385234444,-0.0257362423844589,-0.025601596585455,-0.0246041791818677,-0.0251223620657539,-0.02593766406333,-0.0239244000735793,-0.0246607309305604,-0.0235120978574937,-0.0243812676563795,0.0663958992911212,0.020590991642669,0.0174204929400783,0.0149346141518419,0.0138037143262837,0.0147660748055866,0.0146870008589736,0.0143585383955403,0.0135835983419186,0.0127340795880342,0.0134688741787615,0.0134245537622944,0.0145425449512269
-63.9159244250418,19.200995949963477,18.308854710974963,-3.0346065337793777,-1.95766847205413,7.89372455182947,8.295400288676452,2.4898627955574013,-0.4940763416040774,0.268268163487715,2.3216321577535446,3.12871227451431,1.7604913772654984,0.6675006167610353,-0.0283787369934898,-0.0252006683235527,-0.0262801266795349,-0.0259753395023244,-0.0244671992107023,-0.0254673559852822,-0.0251672543382305,-0.024955770035032,-0.0264036020757704,-0.0257911669451783,-0.0241599195827198,-0.0257187843374193,0.0840259158282155,0.0244332780040896,0.0190571742401289,0.0158002648591541,0.0146283300371593,0.0165401931790746,0.0143547086869522,0.0143329439047893,0.0135142590135529,0.015064712007827,0.0126906022751331,0.0148537732101633,0.0137041618196971
