-80.80943468642823,-0.22089215989373448,13.104121985624401,4.8792787213385,4.678796268404238,5.122797073407325,2.852824025281166,1.8250805592041623,2.2664513838347013,2.0622185975243057,1.6621428163075898,1.5934880827379494,1.557976959138503,-292.5420140300421,23.291947818402488,2.713052880755406,4.614080341148946,2.7256493464600804,3.737033179427051,1.8979681234931662,2.3442136611663336,2.028545038329899,2.1769147794111725,2.4803669364581573,2.800174685682434,2.5229798917556185
-80.51090457053687,0.2513851416744996,13.384597842748107,4.941633334562411,4.590787547286971,4.959489661754814,2.703036229863725,1.7042735082252791,2.2047521581861407,2.0050185155264155,1.5533725269423018,1.486555227332342,1.447501219731376,-293.07690730324424,23.287832453512248,2.709159510573653,4.611307552055128,2.7251738023948264,3.739532205557929,1.903715573387691,2.3528545695797747,2.038740851575347,2.187250493870848,2.4901155548950813,2.809163159482908,2.5318152425512226
-80.80943468642823,-0.2208921598937344,13.1041219856244,4.8792787213385,4.678796268404238,5.122797073407325,2.852824025281166,1.8250805592041623,2.2664513838347013,2.0622185975243057,1.6621428163075898,1.5934880827379494,1.557976959138503,-292.5420140300421,23.291947818402488,2.713052880755406,4.614080341148946,2.7256493464600804,3.737033179427051,1.8979681234931665,2.3442136611663336,2.028545038329899,2.1769147794111725,2.4803669364581573,2.800174685682434,2.5229798917556185
-81.67699067477952,-1.2390248989599086,12.394921127671717,4.594125446657475,4.752861543234057,5.466590383574312,3.305151948629756,2.2658936140186303,2.671675514648352,2.394840781385364,1.8966743841597828,1.864416909108124,1.7599805514468283,-291.8460896663532,23.236830650019144,2.67204880664255,4.5893443243306615,2.7130873690571624,3.7288939853791097,1.8888999019698116,2.3346017771521805,2.022623682612903,2.180018793058064,2.495170762483029,2.823182236019016,2.546507757777859
-81.64416892791219,-1.2225979307499026,12.433230901826256,4.569580749159767,4.7302129681124505,5.414663493140933,3.2833633791961963,2.2432978830944474,2.625279716128964,2.3427964324691777,1.8312872108782536,1.7433633809815583,1.6999441785670424,-293.02207110800174,23.255035077837665,2.6893494409844614,4.605868620580313,2.729451620860689,3.745757827648631,1.9066286243802328,2.352978422698512,2.040839708371019,2.197181675039869,2.5108193622285766,2.8374564099308106,2.560110253292134
-81.38785775815627,-0.924939170318012,12.642533654738005,4.717356247563164,4.799994504855692,5.412383537079847,3.280476084863677,2.241044004969216,2.686073898832662,2.453248375921472,2.000485380620516,1.9487460541187556,1.8741263250592903,-288.9647565194343,23.20205926086316,2.6397624541987,4.560826430386088,2.688891299768289,3.708653168454252,1.87217577165838,2.321145408757034,2.01196623725533,2.171761605307462,2.4890052282697845,2.818397287748144,2.542425541835419
-57.33417252376151,41.90585641967293,7.570509536142485,-9.962189330044868,-3.5125270949060607,6.608555637985751,4.998813703882673,-1.7331894085243782,-1.6958930266848933,3.093833348513288,3.776933168684472,-0.2248026247572534,-1.9874200156731383,-274.6731610079132,25.57284464235756,4.509583644001921,5.837598952045126,3.4863555956121988,4.345443592514942,2.553319937231071,3.013160936438648,2.6340648141240237,2.597129075581164,2.6051462770076084,2.747513409876869,2.515651930933742
-57.8136666043677,41.65437957855679,7.341105835407117,-10.237347601279703,-3.782212067919776,6.373868958830319,4.807060473118404,-1.884740018168112,-1.930052739433512,2.8844576644333797,3.599778960056772,-0.396202613115105,-2.2009708792681733,-274.6891004003955,25.469549532171403,4.388557566130809,5.695574842866495,3.3276444981526137,4.186926327640902,2.40403177925277,2.869097616935632,2.4943438766537067,2.458476744325313,2.460581179642213,2.601715114773458,2.375865208483245
-57.17575002560632,41.95883944567966,7.653251838059521,-9.923712273536788,-3.5139747167874056,6.495158966886894,4.7874275630571645,-1.946347145343729,-2.0170147514041488,2.760771226866772,3.434597235526135,-0.5410822854940143,-2.3285690098899634,-274.2719698494414,25.43198358909125,4.369358216379018,5.700414542751168,3.3560238471319166,4.222682283263064,2.4386879965621664,2.906857375615864,2.531570445580324,2.4939088403630976,2.5005263685358727,2.641553473294831,2.410971730516964
-58.166747560837074,41.14597872023424,6.906334359687981,-10.49102852504788,-3.8403567959825,6.435259591426487,4.985201840575467,-1.644977789441047,-1.6458583748276614,3.169170566946668,3.839939105308925,-0.1945533093384358,-2.040547564674929,-277.0647030240278,25.61506986421717,4.531033899979184,5.83314020664812,3.4590937397946124,4.312806166648947,2.5246762652303385,2.984257134975989,2.604790968894985,2.564829901717468,2.562700269593963,2.700228780412657,2.471251602537009
-58.015382340461294,41.36180239075375,7.12818290574916,-10.285803616913409,-3.692110992482071,6.534744904423353,5.058721147618991,-1.5721788468857465,-1.523824672559843,3.2798772053101874,3.942743618100738,-0.1041116786642565,-1.94347332584796,-274.58232525168535,25.426880664996148,4.382592333632302,5.733099252298858,3.4006284310677253,4.271808597038601,2.4852726788885864,2.948357295746125,2.575883605800107,2.549934593482748,2.5694548544984945,2.718907767805886,2.4851736144071475
-78.83408013105154,2.2192539702324416,14.457253697137926,5.236978383716684,4.509046490986082,4.914104123217696,2.857012200600608,1.8889780530281195,2.172340196421465,1.6903628542320328,1.1487273051897626,1.191579451513726,1.3131563355327878,-287.69079749315625,23.174332813482508,2.6194926483727854,4.551711293419456,2.6921748098821983,3.722993072323154,1.8961888954695811,2.354251716177406,2.0534327692806045,2.221102614235709,2.54553176611952,2.8798349086162496,2.606141917075705
-78.73878545901992,2.4004044906338398,14.775511186690448,5.597767770668007,4.880464901821068,5.310982072563907,3.26216856504667,2.3239238407890563,2.57692368360457,2.0510447153429388,1.3360581794247326,1.2322648797956317,1.3261617670170898,-284.6989594607442,23.193533646366,2.643766083868994,4.582222699194358,2.7281015134682565,3.7619526354005446,1.93638493830162,2.395535445526711,2.096401847558476,2.266682766521485,2.594172329876835,2.930200928010032,2.6559299737602315
-78.80061731057563,2.319754992963148,14.78635868027131,5.726862800562605,5.033221898873657,5.438128830305162,3.3569636914346868,2.35035191707343,2.6380996255123543,2.100271287245969,1.4073971932240266,1.2930662486981328,1.3641636759025002,-283.45946722601815,23.181778108664908,2.630585361137898,4.567781962626408,2.7134237416153675,3.748328242113512,1.924630700248617,2.385507797852102,2.0871196426980285,2.2569794418156723,2.583440774048275,2.918801245437288,2.64501720791822
-79.50774628493676,1.3708165471233338,13.916938926128848,4.933113895954373,4.406592439617282,4.995185064111164,3.0235609449481444,2.075262327212762,2.3642944628003653,1.837241677355841,1.2673545566202664,1.3096408403068909,1.534492865817923,-287.0347631312758,23.08516707695024,2.537214003108699,4.4776735384029,2.6247611012915937,3.6589202266818575,1.833185470370039,2.292545485787304,1.9950812984434616,2.168635790655835,2.500099117040386,2.839737249956152,2.5677043839407654
-78.83408013105154,2.2192539702324416,14.457253697137926,5.236978383716684,4.509046490986082,4.914104123217696,2.857012200600608,1.8889780530281195,2.172340196421465,1.6903628542320328,1.1487273051897626,1.191579451513726,1.3131563355327878,-287.69079749315625,23.174332813482508,2.6194926483727854,4.551711293419456,2.6921748098821983,3.722993072323154,1.8961888954695811,2.354251716177406,2.0534327692806045,2.221102614235709,2.54553176611952,2.8798349086162496,2.606141917075705
