-71.86504147074184,11.974164765984623,19.169706216859243,2.0060394733485984,0.6874133087602331,5.866272585255364,4.878079442317736,1.5792973601782943,1.1347778620697726,1.7320562120862968,1.927869705860893,2.0053792186820307,1.4539187709573576,0.6597400609768522,-0.027425142334980168,-0.026208992381479657,-0.028254606675523222,-0.025808388719690555,-0.024456683393040933,-0.026851149977905168,-0.026046807660069306,-0.02431594838986934,-0.025124861194097833,-0.025669877362161492,-0.025637509149108083,-0.02513182289325451,0.09530741489411099,0.023340580951343705,0.02239384006274033,0.01694887809483724,0.016570446038025446,0.015289970240048231,0.017170708918136008,0.014702999515105016,0.014577387290460276,0.01572246797378307,0.014109318659187976,0.013443789345719704,0.014433816882614487
-72.2198236365952,11.92614507416454,19.785769347135464,2.7163347139983727,0.7767346077996935,5.205382599529662,4.148949054983923,1.3653876414629311,1.3939258116865272,2.011153280503416,2.034416136415776,2.0889525945178047,1.620456574778485,0.6530090604699215,-0.0268355046064799,-0.0272765779147213,-0.0277524765702442,-0.0279251623808099,-0.0279324445357164,-0.027046287775211,-0.0257812303051782,-0.0269916535428733,-0.0264776566489362,-0.0259081261788894,-0.0268808511236766,-0.0257328808916292,0.1033962737617825,0.0276681204896562,0.0233633933303534,0.0187688444707689,0.0172879275813402,0.0148644063247143,0.016452742626351,0.0144723181247499,0.0137536268529977,0.0152162052728881,0.0138857539580493,0.0139945226600243,0.0133509649597866
-75.10329502086195,8.812767430921285,18.71835363153812,3.3503698273958697,1.8027477771125424,5.966305125386842,4.657376770781762,1.916365604972658,2.0331467470966302,2.425126564851368,2.295133227074486,2.41714022220158,2.171843814571521,0.6628917385245697,-0.026439154951485,-0.0236355596112202,-0.0292114525176565,-0.025706704755448,-0.0258166200143972,-0.0250410369871954,-0.0262484685318329,-0.0252051712416547,-0.0239616684175809,-0.0236764073374694,-0.0263437897949895,-0.0250608010569021,0.0880330901840557,0.0222516606670545,0.0216154982192142,0.0199715763370166,0.0176875497645379,0.0156174237913385,0.0150607319337817,0.0166456987765617,0.0144451974498511,0.0141443761816047,0.0142245758778952,0.0142266279119269,0.0130102522435319
-74.56274524149984,9.466969791526736,19.18451005599313,3.50199685996983,1.6962544992766615,5.706649453552135,4.42733151777472,1.8197172515852715,2.0301765799376565,2.5544814245989254,2.3789827321791823,2.4739750119081254,2.201007225808869,0.657889469916746,-0.0281750722198518,-0.0233966148485049,-0.0298356115399824,-0.0261963538624747,-0.0251160464397442,-0.0243843725988441,-0.0264164251484434,-0.024481515360999,-0.0254610476761553,-0.0244096711493526,-0.0247549607294044,-0.0241476887334725,0.0909780096650855,0.0245890908275365,0.0221553639325865,0.0196559913239737,0.0156588540056463,0.018112599787139,0.0158285291484399,0.0151663491608909,0.0150631382544874,0.0140996200183351,0.0148850582202021,0.0153721237633099,0.0145105570324234
-73.32672116478605,10.84180892027112,19.773548101380317,3.5312633906984567,1.655711165193577,5.825287952478883,4.5345236911725415,1.7109937008205467,1.732109014485764,2.22953802848455,2.076795821093353,2.2114512814220717,1.9268174800774165,0.6566023130452157,-0.0271532966878948,-0.0244050793768646,-0.02923079707298,-0.0258187315444531,-0.0247549633435422,-0.0239815484790389,-0.0259747294075971,-0.0253353251866404,-0.0256283458092309,-0.0246355945716096,-0.0255510510738621,-0.0254864423328431,0.0869452366283807,0.025490863643002,0.0225813581103407,0.0191742296407442,0.0198153936992517,0.0168720366255357,0.0147235400558265,0.0150946948059618,0.0146658974939149,0.0150496685568336,0.0140518340622145,0.0143916791612609,0.0140275956954108
-64.45333683599814,18.50816605269633,17.9172974594178,-3.1686254871569437,-1.9825478494114837,7.907124058818,8.203450226526106,2.323177585782271,-0.674360649477462,0.0914179657721896,2.165537323729088,3.037552114001993,1.663232777190791,0.6663405117787198,-0.0266573311789841,-0.0255664257337102,-0.0239458342974115,-0.026849264991769,-0.0249441568763247,-0.0243466678592834,-0.0245355066800618,-0.0245938462283147,-0.0253460797822414,-0.0243505897061097,-0.0246175699780039,-0.0250536349267414,0.085216093392277,0.0221754811074862,0.0201711922213142,0.016437788693018,0.0160784625826557,0.0144626432943616,0.0150638953505287,0.0157776892068471,0.0140328527035097,0.0139028572680597,0.0149582665071738,0.0144648513151305,0.0135248179440412
-64.24422460226754,18.85340093758764,18.373511563378784,-2.7768116914872363,-1.738733300282571,8.082978073684338,8.591879386867273,2.933627059897173,-0.0421826932867344,0.5377568859113226,2.3398972824450364,3.056879895805864,1.7121210222111791,0.668037084588614,-0.0290097686100395,-0.0273065595789592,-0.0241415231678945,-0.0256314904981493,-0.0232634205140448,-0.0246140017448665,-0.024303890302658,-0.0255218436778852,-0.0246380548794741,-0.0248518992260908,-0.0237963039425509,-0.0243634851481289,0.0807804833463092,0.0262754835807706,0.0176346914534827,0.0197000828052571,0.0156937325216797,0.0155331348860838,0.01515371864761,0.0149447854452242,0.0145908914164117,0.0142433933129311,0.0139875314586422,0.0145469929419246,0.0135214463701762
-57.44891073455005,8.345458996829025,6.95244363768672,4.030558259773418,2.5700789020579067,1.710567295827465,1.3713425623263555,1.8779241119196777,1.9206870127439293,2.021865336437012,1.571708512876161,1.1761438212036568,0.7136534176576187,0.6561815928351409,-0.0331742715757421,-0.0295258010067434,-0.0291316033398889,-0.0273355966915033,-0.0283674420602076,-0.0267198868282428,-0.0277017675568245,-0.0272665322413404,-0.0273971442030535,-0.0279112646484948,-0.0270248490947562,-0.0260902381889605,0.0953108631815177,0.0208995985092535,0.0194373184556169,0.0164554964838472,0.0153489966819288,0.015040599835547,0.0147470918483932,0.0143578843312783,0.0148204627543625,0.0141135215809711,0.0141730079893658,0.0144962415437551,0.015950047352639
-57.257993473517416,8.556093934256477,6.911526058434118,3.723066537555515,2.142702372188333,1.369914162234699,1.0541403555391131,1.6618412988836475,1.717359311880513,1.832750560623372,1.4166748373834397,1.024823161336115,0.6151194057802254,0.6498905973233713,-0.0321802237110524,-0.0289630461206512,-0.0296400640125638,-0.0284733043647879,-0.0289611199861321,-0.0285764094724275,-0.0281591613563074,-0.0298850941216023,-0.0290114411723498,-0.0270451586206143,-0.0284925155654501,-0.0273836968287104,0.0999870379238425,0.0255512953535408,0.0207506451612819,0.0181646078119089,0.016181710703723,0.0157858322620136,0.0165628225608367,0.0156324187914637,0.0147147105903228,0.0165599045926833,0.0159809773345012,0.0164527257370846,0.0153012623514123
-57.83671097700832,7.891762469630432,6.794180091935985,4.072183191151154,2.68738549195297,1.8571180026332,1.3560922670270048,1.8014045399697816,1.8231016376269185,1.925732056257156,1.5613484297927518,1.2197739138243398,0.78318452723853,0.6500169259596646,-0.031069777068184,-0.0288459165918181,-0.0301687695916097,-0.0289489757391059,-0.0277136999386696,-0.0272103978404238,-0.0286337232283642,-0.0273725154957312,-0.0293150661717721,-0.0257237785449748,-0.0281061665958789,-0.0271517063761569,0.1112991999988659,0.0255885060718989,0.0202165340810375,0.0173842514636397,0.0166249237160986,0.0161881734864407,0.0183059767942666,0.0160273945817009,0.0144903518480968,0.0158474878684507,0.0150982884356995,0.0136633896342706,0.0132858814280826
